params,mean,std
"{'gmm__n_components': 10, 'trans__mfcc_components': 10, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8112929329257328,
"{'gmm__n_components': 10, 'trans__mfcc_components': 20, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8111940298507463,
"{'gmm__n_components': 40, 'trans__mfcc_components': 20, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.810967002337709,
"{'gmm__n_components': 20, 'trans__mfcc_components': 20, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8108298867110233,
"{'gmm__n_components': 20, 'trans__mfcc_components': 15, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8107961697536414,
"{'gmm__n_components': 40, 'trans__mfcc_components': 15, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.810623089372415,
"{'gmm__n_components': 40, 'trans__mfcc_components': 10, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8106185937780974,
"{'gmm__n_components': 10, 'trans__mfcc_components': 20, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8104455133968711,
"{'gmm__n_components': 10, 'trans__mfcc_components': 10, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8101308217946412,
"{'gmm__n_components': 20, 'trans__mfcc_components': 10, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8099937061679554,
"{'gmm__n_components': 20, 'trans__mfcc_components': 20, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8099914583707966,
"{'gmm__n_components': 20, 'trans__mfcc_components': 10, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8098048912066176,
"{'gmm__n_components': 10, 'trans__mfcc_components': 10, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8086540190613198,
"{'gmm__n_components': 40, 'trans__mfcc_components': 15, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8085573637834922,
"{'gmm__n_components': 40, 'trans__mfcc_components': 20, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.808101060960259,
"{'gmm__n_components': 4, 'trans__mfcc_components': 5, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.8079504585506205,
"{'gmm__n_components': 4, 'trans__mfcc_components': 5, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.8079504585506205,
"{'gmm__n_components': 4, 'trans__mfcc_components': 5, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.8079504585506205,
"{'gmm__n_components': 4, 'trans__mfcc_components': 5, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.8079504585506205,
"{'gmm__n_components': 4, 'trans__mfcc_components': 5, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.807923484984715,
"{'gmm__n_components': 20, 'trans__mfcc_components': 20, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.807892015824492,
"{'gmm__n_components': 4, 'trans__mfcc_components': 5, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.807880776838698,
"{'gmm__n_components': 20, 'trans__mfcc_components': 5, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8075773242222621,
"{'gmm__n_components': 40, 'trans__mfcc_components': 15, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.8073637834921776,
"{'gmm__n_components': 20, 'trans__mfcc_components': 10, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8067006833303363,
"{'gmm__n_components': 10, 'trans__mfcc_components': 10, 'trans__pca_components': 0, 'trans__transformations': []}",0.8066669663729544,
"{'gmm__n_components': 4, 'trans__mfcc_components': 10, 'trans__pca_components': 0, 'trans__transformations': []}",0.8066557273871606,
"{'gmm__n_components': 10, 'trans__mfcc_components': 10, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x0000013371121760>, <function std at 0x0000013371121940>, <function quantile25 at 0x00000133162F1120>, <function median at 0x000001337174F060>, <function quantile75 at 0x00000133162F11C0>, <function quantile95 at 0x00000133162F1260>, <function interquartileRange at 0x00000133162F1300>, <function rangeMaxMin at 0x00000133162F13A0>, <function meanAbsoluteDeviation at 0x00000133162F1440>, <function medianAbsoluteDeviation at 0x00000133162F14E0>, <function rootMeanSquareError at 0x00000133162F1580>]}",0.8062691062758497,
